  









1064.8 	0.001905977
1065.0 	0.005636
1065.2 	0.008813611
1065.4 	0.010422076
1065.6 	0.009830548
1065.8 	0.007860957
1066.0 	0.006788
1066.2 	0.008121278
1066.4 	0.010057338
1066.6 	0.010072968
1066.8 	0.008140537
1067.0 	0.006728
1067.2 	0.007639257
1067.4 	0.009587984
1067.6 	0.010604214
1067.8 	0.010762917
1068.0 	0.012184
1068.2 	0.015994553
1068.4 	0.01899476
1068.6 	0.017106131
1068.8 	0.010920496
1069.0 	0.0057
1069.2 	0.005354028
1069.4 	0.007568701
1069.6 	0.008608887
1069.8 	0.007834399
1070.0 	0.0077
1070.2 	0.00987573
1070.4 	0.012354485
1070.6 	0.012338044
1070.8 	0.009976048
1071.0 	0.008366
1071.2 	0.009736763
1071.4 	0.012329971
1071.6 	0.013485414
1071.8 	0.012727049
1072.0 	0.011763
1072.2 	0.011897618
1072.4 	0.012440301
1072.6 	0.012246247
1072.8 	0.011194908
1073.0 	0.01019
1073.2 	0.009952651
1073.4 	0.010295512
1073.6 	0.010811014
1073.8 	0.011250254
1074.0 	0.011523
1074.2 	0.011618775
1074.4 	0.011818546
1074.6 	0.012448305
1074.8 	0.013193893
1075.0 	0.013101
1075.2 	0.011562387
1075.4 	0.009470442
1075.6 	0.008055656
1075.8 	0.007702014
1076.0 	0.007947
1076.2 	0.008406642
1076.4 	0.009158366
1076.6 	0.010392635
1076.8 	0.012246781
1077.0 	0.014805
1077.2 	0.01769438
1077.4 	0.018722806
1077.6 	0.015414641
1077.8 	0.009233651
1078.0 	0.005583
1078.2 	0.00828181
1078.4 	0.01412792
1078.6 	0.01830652
1078.8 	0.01928421
1079.0 	0.018809
1079.2 	0.018355435
1079.4 	0.017733513
1079.6 	0.016365742
1079.8 	0.014333493
1080.0 	0.012377
1080.2 	0.011071095
1080.4 	0.01021443
1080.6 	0.009438199
1080.8 	0.008985235
1081.0 	0.00971
1081.2 	0.01194594
1081.4 	0.013836061
1081.6 	0.01308453
1081.8 	0.009897278
1082.0 	0.006982
1082.2 	0.006455723
1082.4 	0.007637712
1082.6 	0.009177576
1082.8 	0.010410052
1083.0 	0.011355
1083.2 	0.011939429
1083.4 	0.011599785
1083.6 	0.009710599
1083.8 	0.007043057
1084.0 	0.005765
1084.2 	0.007272172
1084.4 	0.00962904
1084.6 	0.010184265
1084.8 	0.008977821
1085.0 	0.008741
1085.2 	0.011245816
1085.4 	0.013959118
1085.6 	0.013439954
1085.8 	0.010122688
1086.0 	0.008317
1086.2 	0.011033801
1086.4 	0.015414965
1086.6 	0.017274788
1086.8 	0.015640246
1087.0 	0.012751
1087.2 	0.010587351
1087.4 	0.009533449
1087.6 	0.009541769
1087.8 	0.009814192
1088.0 	0.008802
1088.2 	0.005678422
1088.4 	0.002634995
1088.6 	0.002497294
1088.8 	0.005318421
1089.0 	0.008379
1089.2 	0.009630854
1089.4 	0.010192751
1089.6 	0.011880913
1089.8 	0.014342978
1090.0 	0.015058
1090.2 	0.012495691
1090.4 	0.009465524
1090.6 	0.009686901
1090.8 	0.012853844
1091.0 	0.014635
1091.2 	0.011893983
1091.4 	0.006974335
1091.6 	0.003500155
1091.8 	0.003038824
1092.0 	0.005101
1092.2 	0.00894423
1092.4 	0.013171303
1092.6 	0.016245827
1092.8 	0.017195078
1093.0 	0.01561
1093.2 	0.011678908
1093.4 	0.007881568
1093.6 	0.007128731
1093.8 	0.009068034
1094.0 	0.010084
1094.2 	0.007611295
1094.4 	0.003852669
1094.6 	0.002106849
1094.8 	0.003463656
1095.0 	0.006804
1095.2 	0.01071022
1095.4 	0.012954532
1095.6 	0.011244216
1095.8 	0.006451188
1096.0 	0.002612
1096.2 	0.002724612
1096.4 	0.005082237
1096.6 	0.006886377
1096.8 	0.007281492
1097.0 	0.007355
1097.2 	0.007892346
1097.4 	0.008133166
1097.6 	0.0070003
1097.8 	0.005018614
1098.0 	0.004315
1098.2 	0.006310813
1098.4 	0.009326643
1098.6 	0.010974435
1098.8 	0.010396799
1099.0 	0.008267
1099.2 	0.005598723
1099.4 	0.004501113
1099.6 	0.007220579
1099.8 	0.012861655
1100.0 	0.017387
1100.2 	0.017745837
1100.4 	0.01538005
1100.6 	0.01281414
1100.8 	0.011640017
1101.0 	0.012517
1101.2 	0.015525575
1101.4 	0.018593075
1101.6 	0.019221616
1101.8 	0.017513857
1102.0 	0.016173
1102.2 	0.017037407
1102.4 	0.018033802
1102.6 	0.0162506
1102.8 	0.011987003
1103.0 	0.008753
1103.2 	0.009050154
1103.4 	0.010787929
1103.6 	0.010855355
1103.8 	0.009076005
1104.0 	0.008208
1104.2 	0.010225333
1104.4 	0.013455122
1104.6 	0.015399278
1104.8 	0.015549445
1105.0 	0.015387
1105.2 	0.016179513
1105.4 	0.017993279
1105.6 	0.02056426
1105.8 	0.022938074
1106.0 	0.02347
1106.2 	0.02119563
1106.4 	0.017991879
1106.6 	0.016361507
1106.8 	0.016864086
1107.0 	0.018116
1107.2 	0.018988044
1107.4 	0.019706614
1107.6 	0.020803288
1107.8 	0.022034192
1108.0 	0.02238
1108.2 	0.021255342
1108.4 	0.01994553
1108.6 	0.020152358
1108.8 	0.022400197
1109.0 	0.026036
1109.2 	0.030205813
1109.4 	0.033456829
1109.6 	0.03426716
1109.8 	0.032969475
1110.0 	0.031751
1110.2 	0.032326174
1110.4 	0.034195759
1110.6 	0.036332943
1110.8 	0.038305342
1111.0 	0.040275
1111.2 	0.042312228
1111.4 	0.044017016
1111.6 	0.044904044
1111.8 	0.045230082
1112.0 	0.045994
1112.2 	0.047875996
1112.4 	0.050152541
1112.6 	0.051791406
1112.8 	0.052731725
1113.0 	0.053884
1113.2 	0.055850481
1113.4 	0.057831483
1113.6 	0.05873529
1113.8 	0.058814696
1114.0 	0.059667
1114.2 	0.062484401
1114.4 	0.066604865
1114.6 	0.07091323
1114.8 	0.074534131
1115.0 	0.076832
1115.2 	0.077472135
1115.4 	0.077281577
1115.6 	0.077372977
1115.8 	0.078747934
1116.0 	0.082297
1116.2 	0.088133035
1116.4 	0.093277463
1116.6 	0.094145305
1116.8 	0.09098012
1117.0 	0.087854
1117.2 	0.088120434
1117.4 	0.091592661
1117.6 	0.097155966
1117.8 	0.102709246
1118.0 	0.105165
1118.2 	0.102969768
1118.4 	0.100877785
1118.6 	0.104906621
1118.8 	0.11386124
1119.0 	0.119334
1119.2 	0.115487849
1119.4 	0.108022458
1119.6 	0.105228129
1119.8 	0.108643591
1120.0 	0.113056
1120.2 	0.114336885
1120.4 	0.113869466
1120.6 	0.114310624
1120.8 	0.115919201
1121.0 	0.116556
1121.2 	0.114971241
1121.4 	0.113889858
1121.6 	0.116840473
1121.8 	0.12298187
1122.0 	0.127103
1122.2 	0.12549288
1122.4 	0.121200767
1122.6 	0.118821165
1122.8 	0.119617876
1123.0 	0.121524
1123.2 	0.122721385
1123.4 	0.122966116
1123.6 	0.122430302
1123.8 	0.121802757
1124.0 	0.122289
1124.2 	0.124512211
1124.4 	0.126676348
1124.6 	0.126465176
1124.8 	0.123508466
1125.0 	0.119382
1125.2 	0.115516506
1125.4 	0.112424067
1125.6 	0.110364478
1125.8 	0.109077127
1126.0 	0.107781
1126.2 	0.10608843
1126.4 	0.105275651
1126.6 	0.106931474
1126.8 	0.110266475
1127.0 	0.112113
1127.2 	0.110314559
1127.4 	0.107172918
1127.6 	0.105956038
1127.8 	0.106519399
1128.0 	0.105306
1128.2 	0.10000249
1128.4 	0.093863602
1128.6 	0.091358372
1128.8 	0.092868432
1129.0 	0.094688
1129.2 	0.09394545
1129.4 	0.091816616
1129.6 	0.090430061
1129.8 	0.090554139
1130.0 	0.091597
1130.2 	0.092822552
1130.4 	0.0931543
1130.6 	0.091503573
1130.8 	0.088458896
1131.0 	0.086286
1131.2 	0.08655053
1131.4 	0.087726116
1131.6 	0.087604875
1131.8 	0.086083248
1132.0 	0.085162
1132.2 	0.086201935
1132.4 	0.087638035
1132.6 	0.087255689
1132.8 	0.084723043
1133.0 	0.081591
1133.2 	0.079316674
1133.4 	0.078654573
1133.6 	0.080112762
1133.8 	0.082571052
1134.0 	0.083281
1134.2 	0.080478561
1134.4 	0.076620455
1134.6 	0.075086761
1134.8 	0.076225373
1135.0 	0.077352
1135.2 	0.076352961
1135.4 	0.073924351
1135.6 	0.071450472
1135.8 	0.069988204
1136.0 	0.070267
1136.2 	0.072542191
1136.4 	0.075229547
1136.6 	0.07634481
1136.8 	0.075280517
1137.0 	0.072806
1137.2 	0.070023058
1137.4 	0.069123903
1137.6 	0.072420699
1137.8 	0.078714652
1138.0 	0.083296
1138.2 	0.082647732
1138.4 	0.078634426
1138.6 	0.074400879
1138.8 	0.071592839
1139.0 	0.070357
1139.2 	0.070528497
1139.4 	0.070956929
1139.6 	0.070322399
1139.8 	0.069073437
1140.0 	0.069427
1140.2 	0.072795761
1140.4 	0.077067705
1140.6 	0.0793346
1140.8 	0.07864215
1141.0 	0.07599
1141.2 	0.072637173
1141.4 	0.07054039
1141.6 	0.071719227
1141.8 	0.075627046
1142.0 	0.079151
1142.2 	0.079882783
1142.4 	0.078678544
1142.6 	0.077190963
1142.8 	0.076622221
1143.0 	0.077724
1143.2 	0.080664599
1143.4 	0.083357116
1143.6 	0.083291154
1143.8 	0.081183274
1144.0 	0.080977
1144.2 	0.085165632
1144.4 	0.089880375
1144.6 	0.089893035
1144.8 	0.085291352
1145.0 	0.081479
1145.2 	0.082527462
1145.4 	0.086254957
1145.6 	0.089004073
1145.8 	0.089134092
1146.0 	0.087021
1146.2 	0.083755568
1146.4 	0.082936994
1146.6 	0.088530829
1146.8 	0.098505237
1147.0 	0.104831
1147.2 	0.101941047
1147.4 	0.095159924
1147.6 	0.092310365
1147.8 	0.096046729
1148.0 	0.103855
1148.2 	0.112654664
1148.4 	0.11799808
1148.6 	0.115402379
1148.8 	0.107435462
1149.0 	0.103716
1149.2 	0.110768241
1149.4 	0.121512533
1149.6 	0.125843144
1149.8 	0.122277065
1150.0 	0.117954
1150.2 	0.118618629
1150.4 	0.122935913
1150.6 	0.127854592
1150.8 	0.131558586
1151.0 	0.133467
1151.2 	0.133469239
1151.4 	0.133121095
1151.6 	0.134342857
1151.8 	0.137856563
1152.0 	0.143186
1152.2 	0.149784335
1152.4 	0.157030661
1152.6 	0.164265133
1152.8 	0.170358279
1153.0 	0.173711
1153.2 	0.173672716
1153.4 	0.173468593
1153.6 	0.177119006
1153.8 	0.184648541
1154.0 	0.192086
1154.2 	0.196424393
1154.4 	0.199208479
1154.6 	0.203028076
1154.8 	0.208336787
1155.0 	0.213452
1155.2 	0.217230877
1155.4 	0.221061182
1155.6 	0.226896556
1155.8 	0.235154824
1156.0 	0.244718
1156.2 	0.25467147
1156.4 	0.265181224
1156.6 	0.276632811
1156.8 	0.288248244
1157.0 	0.298086
1157.2 	0.304934329
1157.4 	0.310702941
1157.6 	0.317996178
1157.8 	0.327446603
1158.0 	0.337715
1158.2 	0.347689164
1158.4 	0.357507858
1158.6 	0.367618996
1158.8 	0.378387839
1159.0 	0.390097
1159.2 	0.402789091
1159.4 	0.415561097
1159.6 	0.427351187
1159.8 	0.438882071
1160.0 	0.452661
1160.2 	0.47022523
1160.4 	0.488921667
1160.6 	0.505216314
1160.8 	0.519408925
1161.0 	0.535633
1161.2 	0.55654048
1161.4 	0.578190333
1161.6 	0.595245399
1161.8 	0.608167212
1162.0 	0.623216
1162.2 	0.645030972
1162.4 	0.670758794
1162.6 	0.695784243
1162.8 	0.718050871
1163.0 	0.738061
1163.2 	0.757009215
1163.4 	0.778414138
1163.6 	0.806115262
1163.8 	0.837968863
1164.0 	0.865848
1164.2 	0.884212097
1164.4 	0.898906605
1164.6 	0.918330441
1164.8 	0.94414257
1165.0 	0.971262
1165.2 	0.995737873
1165.4 	1.019312015
1165.6 	1.045020274
1165.8 	1.072927991
1166.0 	1.10013
1166.2 	1.124522235
1166.4 	1.147721626
1166.6 	1.17218172
1166.8 	1.198202422
1167.0 	1.22393
1167.2 	1.248178243
1167.4 	1.272805567
1167.6 	1.300298281
1167.8 	1.330077671
1168.0 	1.3585
1168.2 	1.382929253
1168.4 	1.405293351
1168.6 	1.42857301
1168.8 	1.453720571
1169.0 	1.47966
1169.2 	1.505466256
1169.4 	1.531171026
1169.6 	1.557035618
1169.8 	1.58310144
1170.0 	1.60919
1170.2 	1.63525169
1170.4 	1.661790689
1170.6 	1.68942556
1170.8 	1.718221432
1171.0 	1.74769
1171.2 	1.777453164
1171.4 	1.807669902
1171.6 	1.838607907
1171.8 	1.869947174
1172.0 	1.90078
1172.2 	1.930864207
1172.4 	1.962721935
1172.6 	1.999375294
1172.8 	2.039450925
1173.0 	2.07718
1173.2 	2.109065019
1173.4 	2.141458232
1173.6 	2.182802933
1173.8 	2.233000421
1174.0 	2.28341
1174.2 	2.327615422
1174.4 	2.369583791
1174.6 	2.415686882
1174.8 	2.467899604
1175.0 	2.5238
1175.2 	2.581437605
1175.4 	2.641512597
1175.6 	2.705351011
1175.8 	2.773432433
1176.0 	2.84539
1176.2 	2.920792334
1176.4 	2.999097212
1176.6 	3.079803836
1176.8 	3.164001583
1177.0 	3.25437
1177.2 	3.352740272
1177.4 	3.45727357
1177.6 	3.565326135
1177.8 	3.676843402
1178.0 	3.79436
1178.2 	3.920123717
1178.4 	4.054784691
1178.6 	4.198622458
1178.8 	4.352579252
1179.0 	4.51826
1179.2 	4.696939684
1179.4 	4.888458257
1179.6 	5.092294279
1179.8 	5.307865728
1180.0 	5.53453
1180.2 	5.772949542
1180.4 	6.029017548
1180.6 	6.309676249
1180.8 	6.615918944
1181.0 	6.94279
1181.2 	7.287160384
1181.4 	7.654242055
1181.6 	8.051221285
1181.8 	8.482732843
1182.0 	8.95086
1182.2 	9.457042955
1182.4 	10.00059338
1182.6 	10.58053765
1182.8 	11.2015795
1183.0 	11.8741
1183.2 	12.60705883
1183.4 	13.40274279
1183.6 	14.2617094
1183.8 	15.18311205
1184.0 	16.1647
1184.2 	17.20759126
1184.4 	18.32662301
1184.6 	19.53912119
1184.8 	20.84076761
1185.0 	22.2056
1185.2 	23.61624036
1185.4 	25.09341211
1185.6 	26.6657264
1185.8 	28.32412894
1186.0 	30.0219
1186.2 	31.72055616
1186.4 	33.42110973
1186.6 	35.13353483
1186.8 	36.84682635
1187.0 	38.529
1187.2 	40.14567386
1187.4 	41.65652412
1187.6 	43.02110918
1187.8 	44.23044397
1188.0 	45.307
1188.2 	46.26221147
1188.4 	47.05789275
1188.6 	47.64491604
1188.8 	48.00779805
1189.0 	48.1647
1189.2 	48.13150993
1189.4 	47.90917193
1189.6 	47.49552012
1189.8 	46.9027863
1190.0 	46.1576
1190.2 	45.28324113
1190.4 	44.28708712
1190.6 	43.173216
1190.8 	41.96125889
1191.0 	40.6864
1191.2 	39.37911788
1191.4 	38.0483637
1191.6 	36.69807188
1191.8 	35.34057423
1192.0 	33.9966
1192.2 	32.68400763
1192.4 	31.40771193
1192.6 	30.16969427
1192.8 	28.97889231
1193.0 	27.8512
1193.2 	26.79667852
1193.4 	25.80084817
1193.6 	24.84379757
1193.8 	23.92179732
1194.0 	23.0473
1194.2 	22.23070852
1194.4 	21.47141288
1194.6 	20.76595572
1194.8 	20.10871419
1195.0 	19.4919
1195.2 	18.90918554
1195.4 	18.36046259
1195.6 	17.84706969
1195.8 	17.36785975
1196.0 	16.9192
1196.2 	16.49809468
1196.4 	16.10452821
1196.6 	15.73911119
1196.8 	15.39972065
1197.0 	15.0815
1197.2 	14.78039443
1197.4 	14.49603158
1197.6 	14.22896863
1197.8 	13.97996854
1198.0 	13.75
1198.2 	13.53937138
1198.4 	13.34571393
1198.6 	13.16604409
1198.8 	12.99863171
1199.0 	12.843
1199.2 	12.69785051
1199.4 	12.5583802
1199.6 	12.43107188
1199.8 	12.31365386
1200.0 	12.1951
